K01286ETF0,20,CHF,2018-03-19
K504000000,10,CHF,2018-03-19
K001940000,20,CHF,2018-03-19
K01286ETS0,20,CHF,2018-03-27
K01286EUE0,20,CHF,2018-03-27
K01286EUG0,20,CHF,2018-03-27
K01286EUK0,20,CHF,2018-03-27
K01286EUL0,20,CHF,2018-03-27
K002000001,20,CHF,2018-04-03
K01286EUQ0,20,CHF,2018-04-03
K01286EUR0,20,CHF,2018-04-03
K01286EUS0,20,CHF,2018-04-03
K01286EUT0,20,CHF,2018-04-03
K064630000,20,CHF,2018-04-03
K10100EMA0,90,EUR,2018-04-04
K10100EML0,90,EUR,2018-04-04
K01286HKG0,20,CHF,2021-04-13
K01286HKH0,20,CHF,2021-04-13
K04370AMS0,20,CHF,2021-04-19
K11285AWH0,20,CHF,2021-04-20
K17719ASO0,20,CHF,2021-05-06
K01286HMF0,20,CHF,2021-05-10
K166980000,20,CHF,2021-03-10
K167000000,20,CHF,2021-03-11
K167030000,20,CHF,2021-03-11
K143100000,20,CHF,2021-03-15
K167040000,20,CHF,2021-03-15
K11285ATL0,20,CHF,2021-03-16
K11285ATT0,20,CHF,2021-03-16
K11285ATX0,20,CHF,2021-03-17
K11285AUA0,20,CHF,2021-03-17
K11285AUB0,20,CHF,2021-03-17
K01286HJF0,20,CHF,2021-03-17
K01286HJG0,20,CHF,2021-03-17
K11285AWK0,20,CHF,2021-04-21
K11285AWL0,20,CHF,2021-04-21
K128490000,20,CHF,2021-04-21
K17719ASL0,20,CHF,2021-04-23
K01286HLJ0,20,CHF,2021-04-26
K01286HLK0,20,CHF,2021-04-26
K01286HLL0,20,CHF,2021-04-26
K01286HLM0,20,CHF,2021-04-26
K01286HLR0,20,CHF,2021-05-03
K01286HLX0,20,CHF,2021-05-03
K11285AWW0,20,CHF,2021-05-04
K040010000,20,CHF,2021-05-31
K11285AXK0,20,CHF,2021-06-01
K01286HNI0,20,CHF,2021-06-02
K039720000,20,CHF,2021-06-03
K039740000,20,CHF,2021-06-03
K064150000,20,CHF,2021-05-11
K11285AWZ0,20,CHF,2021-05-11
K02503AAZ0,20,CHF,2021-05-11
K064170000,20,CHF,2021-05-12
K064230000,20,CHF,2021-05-17
K051360000,20,CHF,2021-05-26
K01286HMW0,20,CHF,2021-05-27
K01286HMY0,20,CHF,2021-05-27
K01286HNB0,20,CHF,2021-05-31
K01286HNC0,20,CHF,2021-05-31
K01286HNG0,20,CHF,2021-05-31
K01286HNN0,20,CHF,2021-06-15
K11285AXR0,20,CHF,2021-06-15
K11285AXT0,20,CHF,2021-06-15
K035970000,20,CHF,2021-06-22
K040040000,90,CHF,2021-06-24
K11285AXX0,20,CHF,2021-06-25
K01286HNV0,20,CHF,2021-06-28
K01286HNW0,20,CHF,2021-06-28
K01286HOC0,20,CHF,2021-06-28
K040080000,90,CHF,2021-06-28
K01286HOD0,20,CHF,2021-06-29
K17719ATU0,20,CHF,2021-07-01
K17719ATV0,20,CHF,2021-07-01
K040160000,90,CHF,2021-07-02
K01448BWO0,90,CHF,2009-01-19
K01448BXG0,90,CHF,2009-02-16
K01448BXT0,90,CHF,2009-03-17
K01448BXV0,90,CHF,2009-03-17
K01448BYX0,90,CHF,2009-04-27
K01448BYY0,90,CHF,2009-04-27
K01448BZC0,90,CHF,2009-04-27
K01448BZL0,90,CHF,2009-04-28
K01448BZM0,90,CHF,2009-05-05
K01448BZV0,90,CHF,2009-05-05
K01448CAL0,90,CHF,2009-05-25
K01448CAS0,90,CHF,2009-05-25
K01448CAX0,90,CHF,2009-05-25
K01448CBT0,90,CHF,2009-08-13
K01448CBW0,90,CHF,2009-08-13
K01448CCI0,90,CHF,2009-08-13
K01448CCK0,90,CHF,2009-08-13
K01448CCQ0,90,CHF,2009-08-13
K01448CCR0,90,CHF,2009-08-13
K07112AHZ0,20,CHF,2012-12-05
K07112AID0,20,CHF,2012-12-05
K07112AIF0,20,CHF,2012-12-05
K07112AII0,20,CHF,2012-12-05
K07112AIO0,20,CHF,2013-02-26
K07112AIP0,20,CHF,2013-02-26
K07112AIU0,20,CHF,2013-04-17
K07112AJP0,20,CHF,2013-09-26
K07112AKC0,20,CHF,2014-05-08
K07112ALM0,20,CHF,2015-04-07
K07112ALN0,20,CHF,2015-04-30
K07112ALP0,90,CHF,2015-07-06
K07112ALR0,20,CHF,2015-07-06
K07112AMI0,20,CHF,2016-02-08
K07112YYYY,20,CHF,2009-09-16
K071370000,20,CHF,2006-07-24
K071430000,10,CHF,2006-07-24
K07390YYYY,90,CHF,2010-02-17
K07390ZZZZ,90,CHF,2010-01-22
K073930000,20,EUR,2012-06-11
K07393AAQ0,90,EUR,2012-06-11
K062710000,20,CHF,2021-07-05
K01286HOG0,20,CHF,2021-07-05
K039790000,10,CHF,2021-06-07
K040260000,20,CHF,2021-07-15
K17719AUD0,20,CHF,2021-07-19
K01286HPO0,20,CHF,2021-07-21
K11285AYI0,20,CHF,2021-07-26
K081090000,20,CHF,2021-07-28
K17719AUE0,20,CHF,2021-07-28
K17719AUT0,20,CHF,2021-07-29
K073180000,20,CHF,2021-07-30
K073190000,20,CHF,2021-07-30
K17719AVN0,20,CHF,2021-08-02
K17719AWG0,90,CHF,2021-08-02
K17719AWJ0,20,CHF,2021-08-02
K17719AWQ0,20,CHF,2021-08-02
K17719AWR0,20,CHF,2021-08-02
K01286HQN0,20,CHF,2021-08-03
K01286HOI0,20,CHF,2021-07-05
K01286HOJ0,20,CHF,2021-07-05
K01286HOQ0,20,CHF,2021-07-05
K01286HOX0,20,CHF,2021-07-05
K01286HOY0,20,CHF,2021-07-05
K02151AZE0,20,CHF,2021-07-05
K11285AXY0,20,CHF,2021-07-06
K11285AYC0,20,CHF,2021-07-06
K11285AYD0,20,CHF,2021-07-06
K02503ABG0,20,CHF,2021-07-07
K02503ABJ0,20,CHF,2021-07-07
K040190000,20,CHF,2021-07-08
K073350000,20,CHF,2021-08-19
K030430000,10,CHF,2021-08-31
K030470000,20,CHF,2021-09-01
K060320000,20,CHF,2021-09-29
K060360000,20,CHF,2021-10-01
K060380000,20,CHF,2021-10-04
K060540000,10,CHF,2021-10-04
K060560000,20,CHF,2021-10-04
K01286HSI0,20,CHF,2021-10-07
K096810000,20,CHF,2021-10-08
K07393AAS0,90,EUR,2012-06-11
K07393ABF0,90,EUR,2012-08-23
K07393ABZ0,90,EUR,2013-01-16
K07393ACB0,90,EUR,2013-01-18
K07393ACD0,90,EUR,2013-01-25
K07393ACK0,90,EUR,2013-04-05
K07393ACV0,90,EUR,2013-06-28
K07393ADC0,90,EUR,2013-07-24
K07393ADG0,90,EUR,2013-09-04
K07393ADJ0,90,EUR,2013-10-07
K07393AEE0,90,EUR,2013-11-29
K07393AFF0,90,EUR,2014-03-03
K07393AGG0,90,EUR,2014-04-25
K07393AGU0,90,EUR,2014-06-02
K07393AHB0,90,EUR,2014-06-23
K07393AHE0,90,EUR,2014-07-04
K07393AHP0,90,EUR,2014-08-06
K07393AHY0,90,EUR,2014-08-29
K07393AIB0,90,EUR,2014-09-10
K07393AIH0,90,EUR,2014-09-22
K07393AIN0,90,EUR,2014-10-13
K07393AJB0,90,EUR,2014-10-15
K07393AJH0,90,EUR,2014-10-16
K07393AJJ0,90,EUR,2014-10-21
K07393AJK0,90,EUR,2014-10-27
K07393AJN0,90,EUR,2014-10-29
K07393AJZ0,90,EUR,2014-11-11
K07393AKC0,90,EUR,2014-11-14
K07393AKI0,90,EUR,2014-12-03
K07393AKK0,90,EUR,2014-12-08
K07393AKU0,90,EUR,2015-01-07
K07393AKV0,90,EUR,2015-01-08
K07393AKW0,90,EUR,2015-01-16
K07393AKX0,90,EUR,2015-01-21
K07393AMO0,90,EUR,2015-07-13
K07393AMQ0,90,EUR,2015-07-13
K07393AOD0,90,EUR,2015-09-14
K07393AOF0,90,EUR,2015-09-14
K07393APM0,90,EUR,2015-10-01
K07393BOZ0,90,EUR,2021-09-07
K060140000,20,CHF,2021-09-08
K064390002,90,CHF,2021-09-10
K060150000,20,CHF,2021-09-13
K01286HRW0,20,CHF,2021-09-21
K01286HRZ0,20,CHF,2021-09-21
K106710000,90,EUR,2021-10-14
K01286HSS0,20,CHF,2021-10-19
K039920000,10,CHF,2021-10-26
K039940000,20,CHF,2021-10-27
K039970000,20,CHF,2021-10-28
K01286HSY0,20,CHF,2021-11-02
K01286HTH0,20,CHF,2021-11-02
K01286HTI0,20,CHF,2021-11-02
K01286HTW0,20,CHF,2021-11-24
K02151AZV0,20,CHF,2021-11-29
K01286HUH0,20,CHF,2021-11-30
K125920000,20,CHF,2021-11-30
K125950000,20,CHF,2021-12-03
K01286HUM0,20,CHF,2021-12-06
K11285AZO0,20,CHF,2021-12-09
K04370AMY0,20,CHF,2021-12-09
K04370AMZ0,20,CHF,2021-12-09
K043760000,20,CHF,2022-01-10
K135730000,20,CHF,2022-01-13
K17719AXH0,20,CHF,2022-01-14
K11285BAF0,20,CHF,2022-02-15
K120310000,20,CHF,2022-02-16
K17719AXS0,20,CHF,2022-02-18
K060750000,10,CHF,2022-02-25
K060790000,10,CHF,2022-03-01
K01286HXB0,20,CHF,2022-03-01
K11285BAK0,20,CHF,2022-03-02
K01286HXI0,90,CHF,2022-03-07
K01286HXJ0,20,CHF,2022-03-07
K060830000,20,CHF,2022-03-08
K01795AAC0,20,EUR,2022-03-11
K02151AZQ0,20,CHF,2021-11-09
K019570000,20,CHF,2021-11-18
K01286HTS0,20,CHF,2021-11-18
K071630000,90,CHF,2006-07-24
K071690000,20,CHF,2006-12-14
K071800000,20,CHF,2006-07-24
K071920000,90,CHF,2006-10-20
K071970000,20,CHF,2006-07-24
K072170000,20,CHF,2006-07-24
K072390000,90,CHF,2010-06-11
K072540000,90,CHF,2006-07-24
K080880000,90,CHF,2006-07-24
K080930000,20,CHF,2006-07-24
K08095AAR0,20,CHF,2012-12-10
K081000000,10,CHF,2006-07-24
K081160000,90,CHF,2006-07-24
K081380000,20,CHF,2006-07-24
K081690000,20,CHF,2006-07-24
K082210000,90,CHF,2006-07-24
K082330000,90,CHF,2006-08-01
K082370000,90,CHF,2006-07-24
K07393AQF0,90,EUR,2015-12-03
K07393ARJ0,90,EUR,2016-02-29
K07393ARK0,90,EUR,2016-02-29
K07393ARL0,90,EUR,2016-02-29
K073980000,20,CHF,2008-04-15
K074000000,20,CHF,2011-08-31
K074090000,20,CHF,2006-11-06
K074200000,20,CHF,2008-02-07
K074370000,10,CHF,2006-08-01
K074900000,20,CHF,2015-01-22
K074940000,90,CHF,2006-07-24
K074950000,20,CHF,2006-07-24
K075430000,10,CHF,2006-07-24
K075520000,20,CHF,2014-09-26
K075730000,90,CHF,2006-07-24
K075770000,20,CHF,2006-07-24
K075850000,10,CHF,2012-11-14
K075870000,20,CHF,2010-06-09
K075880000,20,CHF,2006-07-24
K082780000,10,CHF,2009-06-10
K08279AAA0,20,CHF,2011-03-02
K019600000,20,CHF,2021-11-18
K01286HUT0,20,CHF,2021-12-20
K01286HVE0,90,CHF,2022-01-06
K01286HVF0,20,CHF,2022-01-06
K135870000,20,CHF,2022-01-25
K135930000,20,CHF,2022-01-25
K135940000,20,CHF,2022-01-25
K136380000,20,CHF,2022-01-25
K136440000,20,CHF,2022-01-31
K01286HWI0,20,CHF,2022-02-08
K060700000,10,CHF,2022-02-09
K04370ANA0,20,CHF,2022-02-15
K060950000,20,CHF,2022-03-24
K01286HYG0,20,CHF,2022-03-28
K01286HYI0,20,CHF,2022-03-28
K17719AYA0,20,CHF,2022-04-01
K01795AAO0,20,EUR,2022-03-11
K00500AHN0,20,CHF,2022-03-14
K01795ABA0,20,EUR,2022-03-15
K01795ABG0,20,EUR,2022-03-15
K01795ABJ0,20,EUR,2022-03-15
K01795ABL0,20,EUR,2022-03-15
K01795ABQ0,20,EUR,2022-03-15
K01795ABU0,20,EUR,2022-03-15
K01795ACT0,20,EUR,2022-03-16
K01795ACV0,20,EUR,2022-03-16
K01795ACX0,20,EUR,2022-03-16
K01795ADF0,20,EUR,2022-03-16
K01795ADK0,20,EUR,2022-03-16
K01795AEL0,20,EUR,2022-03-16
K01795AEP0,20,EUR,2022-03-16
K01795AEQ0,20,EUR,2022-03-16
K01795AFP0,20,EUR,2022-03-16
K01795AFR0,20,EUR,2022-03-16
K081210000,20,CHF,2022-03-16
K118070005,20,EUR,2022-03-21
K01795AGE0,20,EUR,2022-04-05
K01795AGL0,20,EUR,2022-04-05
K01795AGN0,20,EUR,2022-04-05
K059260000,90,CHF,2022-04-06
K08279XXXX,20,CHF,2013-06-06
K082900000,90,CHF,2010-08-17
K082950000,20,CHF,2008-07-11
K083230000,10,CHF,2006-07-24
K083460000,90,CHF,2006-07-24
K08367ZZZZ,90,CHF,2009-05-07
K083810000,20,CHF,2006-07-24
K083880000,20,CHF,2014-12-15
K084110001,20,CHF,2011-09-27
K084370000,90,CHF,2007-08-10
K084660000,20,CHF,2006-07-24
K084860000,90,CHF,2006-07-24
K085080000,90,CHF,2007-08-17
K085300000,20,CHF,2006-07-24
K085370000,20,CHF,2006-07-24
K085460000,90,CHF,2006-07-24
K076200000,20,CHF,2010-03-17
K076230000,90,CHF,2010-11-04
K076350000,20,CHF,2006-07-24
K076390000,90,CHF,2013-10-18
K076460000,90,CHF,2006-07-24
K076690000,90,CHF,2006-11-13
K076730000,90,CHF,2006-07-24
K077140000,90,CHF,2007-08-08
K077220000,20,CHF,2011-02-16
K077930000,20,CHF,2010-09-07
K077960000,20,CHF,2014-03-10
K078010000,90,CHF,2007-12-04
K078100000,20,CHF,2006-08-01
K078160000,20,CHF,2006-07-24
K078440000,90,CHF,2009-01-26
K085690000,90,CHF,2007-09-03
K085910000,20,CHF,2011-02-09
K085930000,20,CHF,2012-05-21
K085940000,20,CHF,2012-11-30
K086010000,20,CHF,2009-05-04
K086160000,90,CHF,2006-07-24
K086200000,20,CHF,2006-07-24
K086340000,90,CHF,2006-07-24
K01795AHV0,20,EUR,2022-04-06
K01795AIG0,20,EUR,2022-04-06
K01795AIH0,90,EUR,2022-04-06
K01795AJA0,20,EUR,2022-04-06
K01795AJQ0,20,EUR,2022-04-08
K01795AJU0,20,EUR,2022-04-08
K01795AJW0,20,EUR,2022-04-08
K01795AKA0,20,EUR,2022-04-08
K01795AKG0,20,EUR,2022-04-08
K01795AKJ0,20,EUR,2022-04-08
K01795AKN0,20,EUR,2022-04-08
K01286HZL0,20,CHF,2022-05-03
K01286HZU0,20,CHF,2022-05-03
K01795AKV0,20,EUR,2022-05-03
K01286HXT0,20,CHF,2022-03-21
K01286HXV0,20,CHF,2022-03-21
K118070002,20,EUR,2022-03-22
K059370000,20,CHF,2022-04-11
K040410000,20,CHF,2022-04-12
K01286HYS0,20,CHF,2022-04-13
K01286HYT0,20,CHF,2022-04-13
K17719AYC0,20,CHF,2022-04-20
K17719AYE0,20,CHF,2022-04-20
K040570000,20,CHF,2022-04-21
K01286HZH0,20,CHF,2022-04-25
K17719AYH0,20,CHF,2022-04-27
K041230000,20,CHF,2022-05-23
K01286IAN0,90,CHF,2022-05-30
K042030000,20,CHF,2022-05-30
K17719AYY0,20,CHF,2022-06-02
K17719AZE0,20,CHF,2022-06-02
K01795ANX0,20,EUR,2022-06-03
K01795ANY0,20,EUR,2022-06-03
K01795AOA0,20,EUR,2022-06-03
K01795AOB0,20,EUR,2022-06-03
K01795ALH0,20,EUR,2022-05-03
K01795ALT0,20,EUR,2022-05-04
K01795ALO0,20,EUR,2022-05-04
K01795ALQ0,20,EUR,2022-05-04
K086380000,20,CHF,2006-07-24
K086950000,20,CHF,2006-08-01
K087150000,20,CHF,2013-01-31
K087170000,20,CHF,2006-07-24
K087480000,10,CHF,2007-11-02
K087670000,90,CHF,2006-07-24
K087780000,90,CHF,2007-01-10
K087810000,10,CHF,2007-08-23
K087940000,90,CHF,2006-08-01
K088320002,20,CHF,2015-08-11
K088350000,90,CHF,2006-08-01
K088400000,90,CHF,2006-07-24
K078860000,20,CHF,2006-07-24
K078910000,20,CHF,2014-07-23
K079290000,10,CHF,2006-07-24
K079420000,90,CHF,2006-07-24
K079510000,20,CHF,2006-07-24
K079560000,10,CHF,2006-07-24
K080000000,20,CHF,2006-07-24
K080280000,90,CHF,2016-02-05
K080780000,20,CHF,2006-07-24
K091760000,90,CHF,2006-07-24
K091910000,20,CHF,2008-11-14
K091920000,20,CHF,2009-02-11
K092010000,10,CHF,2006-07-24
K092020000,20,CHF,2012-04-13
K092070000,90,CHF,2006-07-24
K092090001,10,CHF,2012-05-25
K092100000,20,CHF,2010-07-05
K092240000,20,EUR,2006-07-24
K092320000,20,CHF,2006-07-24
K092350000,90,CHF,2013-11-27
K092540000,20,CHF,2008-07-28
K092600000,90,CHF,2006-07-24
K088530000,20,CHF,2014-02-14
K088600000,20,CHF,2006-07-24
K088680000,90,CHF,2006-07-24
K089300000,20,CHF,2007-06-15
K089520000,90,CHF,2011-08-25
K01795AMG0,20,EUR,2022-05-04
K01795AMW0,20,EUR,2022-05-05
K01795AND0,20,EUR,2022-05-05
K01286HZY0,20,CHF,2022-05-12
K071390000,20,CHF,2022-06-14
K042160000,20,CHF,2022-06-16
K01795AOM0,20,EUR,2022-06-03
K01795AOV0,20,EUR,2022-06-03
K01795AOY0,20,EUR,2022-06-03
K01795APH0,20,EUR,2022-06-07
K01795APZ0,20,EUR,2022-06-07
K01795AQA0,20,EUR,2022-06-07
K01795AQI0,20,EUR,2022-06-07
K01795AQJ0,20,EUR,2022-06-07
K01795AQK0,20,EUR,2022-06-07
K01795AQM0,20,EUR,2022-06-07
K01795AQW0,20,EUR,2022-06-07
K01795AQY0,20,EUR,2022-06-07
K01795AQZ0,20,EUR,2022-06-07
K01795ARA0,20,EUR,2022-06-07
K052180000,20,CHF,2022-07-01
K02151BAE0,90,CHF,2022-07-04
K088310000,20,CHF,2022-07-05
K01795ARN0,20,EUR,2022-07-07
K01795ASD0,20,EUR,2022-07-07
K02503ACL0,20,CHF,2022-07-08
K01795ASI0,20,EUR,2022-07-08
K01795ASM0,20,EUR,2022-07-08
K04230AAU0,20,CHF,2022-06-24
K01286ICD0,20,CHF,2022-06-27
K17719AZF0,20,CHF,2022-06-28
K052160000,20,CHF,2022-06-29
K023470000,20,CHF,2022-07-18
K023520000,10,CHF,2022-07-21
K023570000,20,CHF,2022-07-25
K01286ICQ0,20,CHF,2022-08-03
K01286ICT0,20,CHF,2022-08-03
K01286IDE0,20,CHF,2022-08-03
K01286IDF0,20,CHF,2022-08-03
K11285BCJ0,20,CHF,2022-08-04
K01795ATE0,20,EUR,2022-08-05
K01795ATK0,20,EUR,2022-08-05
K01795ATM0,20,EUR,2022-08-05
K033370000,20,CHF,2022-08-08
K01795AUJ0,20,EUR,2022-08-08
K01795AUK0,20,EUR,2022-08-08
K01795AVA0,20,EUR,2022-08-08
K01795ASS0,20,EUR,2022-07-08
K023420000,90,CHF,2022-07-14
K04230ACH0,20,CHF,2022-08-16
K04230ACQ0,20,CHF,2022-08-16
K033430000,20,CHF,2022-08-16
K033540000,20,CHF,2022-08-18
K02151BAI0,20,CHF,2022-08-19
K02151BAJ0,20,CHF,2022-08-19
K033570000,20,CHF,2022-08-19
K11285BCQ0,20,CHF,2022-08-19
K11285BCU0,20,CHF,2022-08-24
K11285BCV0,20,CHF,2022-08-24
K04230ACY0,20,CHF,2022-09-02
K04230ADD0,20,CHF,2022-09-02
K01795AWH0,20,EUR,2022-09-02
K01795AWI0,20,EUR,2022-09-02
K01795AWR0,20,EUR,2022-09-02
K01795AWS0,20,EUR,2022-09-02
K01795AXA0,20,EUR,2022-09-05
K01795AXO0,20,EUR,2022-09-05
K01795AVO0,20,EUR,2022-08-08
K01795AVQ0,20,EUR,2022-08-08
K04230ABP0,20,CHF,2022-08-08
K04230ACA0,20,CHF,2022-08-08
K04230ACC0,20,CHF,2022-08-08
K11285BCO0,20,CHF,2022-08-12
K01286IDS0,20,CHF,2022-08-15
K01286IDT0,20,CHF,2022-08-15
K01286IDX0,20,CHF,2022-08-15
K01286IFB0,20,CHF,2022-09-19
K930120000,20,CHF,2022-09-21
K01286IFM0,20,CHF,2022-09-26
K089600000,20,CHF,2006-07-24
K089640000,90,CHF,2006-08-01
K089690000,90,CHF,2006-07-24
K089710000,90,CHF,2007-05-29
K09037AAC0,90,CHF,2009-01-20
K09037AAK0,90,CHF,2009-12-17
K09037AAM0,90,CHF,2010-08-26
K09037AAR0,90,CHF,2010-08-27
K09037ABV0,90,CHF,2010-08-27
K09037ABW0,90,CHF,2010-08-27
K09037ACE0,90,CHF,2011-06-08
K09037ACO0,90,CHF,2012-09-14
K09037ACX0,90,CHF,2013-10-22
K092660000,20,CHF,2012-02-15
K092860000,20,CHF,2006-07-24
K093270000,20,CHF,2006-08-28
K093280000,20,CHF,2008-09-10
K093360000,20,CHF,2009-10-29
K093420000,90,CHF,2006-07-24
K093650000,20,CHF,2007-08-14
K093810000,20,CHF,2006-07-24
K094060000,90,CHF,2006-07-24
K094190000,20,CHF,2009-08-19
K094260000,20,CHF,2008-08-13
K094290000,90,CHF,2008-12-04
K094750000,20,CHF,2006-07-24
K094890000,20,CHF,2015-03-10
K095020000,20,CHF,2009-02-06
K095070000,20,CHF,2006-07-24
K095390000,10,CHF,2006-07-24
K095460000,20,CHF,2006-07-24
K095760000,20,CHF,2006-07-24
K090410000,10,CHF,2010-10-19
K090810000,20,CHF,2006-07-24
K090930000,20,CHF,2011-05-11
K091090000,90,CHF,2011-01-20
K091150000,90,CHF,2006-07-24
K091360000,20,CHF,2006-07-24
K091500000,90,CHF,2006-07-24
K045890000,20,CHF,2022-09-28
K01286IFX0,20,CHF,2022-10-03
K045940000,20,CHF,2022-10-04
K02151BAP0,20,CHF,2022-10-04
K02151BAQ0,20,CHF,2022-10-04
K02151BAR0,20,CHF,2022-10-04
K01795BBI0,20,EUR,2022-10-05
K01795BBN0,20,EUR,2022-10-05
K01795BCA0,20,EUR,2022-10-05
K01795BCF0,20,EUR,2022-10-05
K01795BCG0,20,EUR,2022-10-05
K01795BCK0,20,EUR,2022-10-05
K01795BCL0,20,EUR,2022-10-05
K04230ADW0,20,CHF,2022-10-06
K04230ADX0,20,CHF,2022-10-06
K04230AEA0,20,CHF,2022-10-06
K040770000,20,CHF,2022-10-10
K040910000,20,CHF,2022-11-01
K17719BAB0,20,CHF,2022-11-07
K17719BAC0,20,CHF,2022-11-07
K17719BAD0,20,CHF,2022-11-07
K04230AEW0,20,CHF,2022-11-08
K04230AFC0,20,CHF,2022-11-08
K04230AFF0,20,CHF,2022-11-08
K01286IHM0,20,CHF,2022-11-08
K01286IHN0,20,CHF,2022-11-08
K01286IHT0,20,CHF,2022-11-08
K01795BCO0,20,EUR,2022-11-08
K01795BDA0,20,EUR,2022-11-09
K01795BDD0,20,EUR,2022-11-09
K01795BDE0,20,EUR,2022-11-09
K01795BDF0,20,EUR,2022-11-09
K01795BDL0,20,EUR,2022-11-09
K01795BDQ0,20,EUR,2022-11-09
K01795AYL0,20,EUR,2022-09-06
K01795AYR0,20,EUR,2022-09-06
K01795AYT0,20,EUR,2022-09-06
K01795AYW0,20,EUR,2022-09-06
K01795AYX0,20,EUR,2022-09-06
K01795AZS0,20,EUR,2022-09-06
K091540000,20,CHF,2006-07-24
K091570000,20,CHF,2006-08-24
K091580000,20,CHF,2007-08-21
K10100ABK0,90,EUR,2012-07-26
K10100ABL0,90,EUR,2012-07-26
K10100ABP0,90,EUR,2012-07-26
K10100ABQ0,90,EUR,2012-07-26
K10100ABR0,90,EUR,2012-07-26
K10100ABS0,90,EUR,2012-07-26
K10100ACZ0,90,EUR,2012-07-26
K095800000,20,CHF,2006-07-24
K096360000,20,CHF,2014-08-22
K096510000,20,CHF,2008-01-21
K096670000,90,CHF,2006-07-24
K096710001,20,CHF,2008-02-08
K096710006,20,CHF,2009-05-19
K09671AAA0,20,CHF,2008-08-15
K09671AAV0,90,CHF,2011-02-09
K09671AAW0,20,CHF,2011-03-07
K09671AAX0,90,CHF,2012-06-25
K09671ABA0,90,CHF,2013-08-20
K097130000,20,CHF,2012-07-09
K097160000,10,CHF,2015-07-01
K097270000,90,CHF,2006-07-24
K097290000,90,CHF,2006-07-24
K097370000,90,CHF,2007-09-17
K097520000,10,CHF,2006-07-24
K097690000,20,CHF,2006-07-24
K097970000,10,CHF,2006-07-24
K10100ADC0,90,EUR,2012-07-26
K10100ADN0,90,EUR,2012-07-26
K10100ADY0,90,EUR,2012-07-26
K10100AEE0,90,EUR,2012-07-26
K10100AEF0,90,EUR,2012-07-26
K10100AEJ0,90,EUR,2012-07-26
K10100AEN0,90,EUR,2012-07-26
K10100AEO0,90,EUR,2012-07-26
K10100AEQ0,90,EUR,2012-07-26
K10100AFA0,90,EUR,2012-07-26
K01795AZT0,20,EUR,2022-09-06
K17719AZY0,20,CHF,2022-09-12
K11285BDA0,20,CHF,2022-09-13
K11285BDD0,20,CHF,2022-09-15
K01286IGJ0,20,CHF,2022-10-18
K01286IGK0,20,CHF,2022-10-18
K01286IGL0,20,CHF,2022-10-18
K01286IGQ0,20,CHF,2022-10-18
K01286IGV0,20,CHF,2022-10-18
K040870000,20,CHF,2022-10-21
K01286IIH0,20,CHF,2022-11-21
K17719BAH0,20,CHF,2022-11-23
K11285BDP0,20,CHF,2022-11-25
K068750000,20,CHF,2022-11-30
K04230AFR0,20,CHF,2022-12-01
K04230AFS0,20,CHF,2022-12-01
K04230AGJ0,20,CHF,2022-12-01
K070140000,20,CHF,2022-12-06
K01795BFY0,20,EUR,2022-12-06
K01795BGD0,20,EUR,2022-12-06
K01795BGM0,20,EUR,2022-12-06
K01795BHD0,20,EUR,2022-12-06
K01795BHM0,20,EUR,2022-12-06
K01795BIH0,20,EUR,2022-12-06
K01795BIJ0,20,EUR,2022-12-06
K01795BIM0,20,EUR,2022-12-06
K01795BIN0,20,EUR,2022-12-07
K01795BDS0,20,EUR,2022-11-09
K01795BEO0,20,EUR,2022-11-09
K01795BFD0,20,EUR,2022-11-09
K01795BFE0,20,EUR,2022-11-09
K11285BDN0,20,CHF,2022-11-10
K01795BFL0,20,EUR,2022-11-10
K01795BFM0,20,EUR,2022-11-10
K01795BFP0,20,EUR,2022-11-10
K040980000,20,CHF,2022-11-11
K01286IJU0,20,CHF,2022-12-13
K00500AHP0,20,CHF,2022-12-22
K00500AHR0,20,CHF,2022-12-22
K00500AHS0,20,CHF,2022-12-22
K10100AFB0,90,EUR,2012-07-26
K10100AFI0,90,EUR,2012-07-26
K10100AFP0,90,EUR,2012-07-26
K10100AGF0,90,EUR,2012-07-26
K10100AGK0,90,EUR,2012-08-08
K10100AGP0,90,EUR,2012-08-08
K10100AHM0,90,EUR,2012-08-08
K10100AHS0,90,EUR,2012-08-08
K10100AJA0,90,EUR,2012-08-08
K10100AJB0,90,EUR,2012-08-08
K10100AJE0,90,EUR,2012-08-08
K10100AJI0,90,EUR,2012-08-08
K10100AJN0,90,EUR,2012-08-08
K10100AKA0,90,EUR,2012-08-08
K10100AKL0,90,EUR,2012-08-08
K10100ALH0,90,EUR,2012-08-08
K10100ALO0,90,EUR,2012-08-09
K10100ALQ0,90,EUR,2012-08-08
K10100ALR0,90,EUR,2012-08-08
K10100ALW0,90,EUR,2012-10-17
K10100AMD0,90,EUR,2012-10-17
K10100AMI0,90,EUR,2012-10-17
K10100AMK0,90,EUR,2012-10-17
K10100ANG0,90,EUR,2012-10-17
K10100ANW0,90,EUR,2012-10-17
K10100AOE0,90,EUR,2012-10-17
K10100AOH0,90,EUR,2012-10-17
K10100AOI0,90,EUR,2012-10-17
K10100AOO0,90,EUR,2012-10-17
K10100APM0,90,EUR,2012-10-17
K10100APS0,90,EUR,2012-10-17
K10100APT0,90,EUR,2012-10-17
K10100AQA0,90,EUR,2012-10-17
